"","SAMPLING_DATE","SITE","SAMPLE_DESCRIPTOR","FIELD.REP","Al","Al_r","As","B","B_r","Ba","Be","Ca_r","Cd","Co","Cr","Cu","Fe","Fe_r238","Fe_r234","K_r","Li_r","Mg_r","Mn","Mn_r","Mo","Na_r","Ni","P","Pb","S181","S_r","S180","Sb","Se","Si","Si_r251","Si_r212","Sn","Sr_r","Ti","Tl","Zn","Zn_r"
"157","3-Aug-21","DL","EPIL",3,10.12982689747,12.3768308921438,0.0322902796271638,5.49933422103862,6.51131824234354,6.63115845539281,-0.09254327563249,96.0053262316911,0.0033288948069241,0.0133155792276964,0.0123169107856192,0.567909454061252,11.0752330226365,12.6631158455393,12.7230359520639,8.29893475366178,0.0143142476697736,4.73368841544607,2.71970705725699,3.10486018641811,0.00233022636484687,15.7223701731025,0.00832223701731025,0.890479360852197,0.0632490013315579,2.64813581890812,3.14880159786951,2.88482023968043,-0.00033288948069241,0.00499334221038615,1.52663115845539,1.72436750998668,1.77796271637816,0.00532623169107856,0.279960053262317,0.44607190412783,-0.00699067909454061,6.05525965379494,6.85752330226365
"158","3-Aug-21","DL","EPIL",4,49.8965517241379,61.2413793103448,0.0724137931034483,49.3448275862069,58.8275862068965,62.3793103448276,-0.396551724137931,411.724137931034,0.0103448275862069,0.0896551724137931,0.0620689655172414,1.8551724137931,44.1724137931034,48.551724137931,48.4137931034483,64.1379310344828,0.0586206896551724,20.6344827586207,16.0758620689655,17.7793103448276,0.0103448275862069,143.379310344828,0.0310344827586207,5.27586206896552,0.227586206896552,10.448275862069,12.8379310344828,11.3,0.00344827586206897,0.0310344827586207,9.42758620689655,11.0103448275862,11.0862068965517,0.0137931034482759,1.66896551724138,1.79310344827586,-0.0551724137931034,53.4827586206897,61.4827586206896
"159","3-Aug-21","DL","EPIL",5,18.4888579387187,22.7437325905292,0.0515320334261838,8.18245125348189,9.54038997214485,9.62395543175487,-0.593314763231198,607.520891364902,0.0125348189415042,0.0271587743732591,0.0264623955431755,0.961699164345404,20.9958217270195,24.533426183844,24.5055710306407,15.3133704735376,0.0396935933147632,13.5236768802228,15.2019498607242,19.7493036211699,0.00835654596100278,25.9679665738162,0.0222841225626741,4.53133704735376,0.116991643454039,9.73537604456824,11.8105849582173,10.8635097493036,0.00278551532033426,0.0229805013927577,2.18314763231198,2.58077994428969,2.5466573816156,0.0327298050139276,1.17757660167131,0.862116991643454,-0.0355153203342618,9.35933147632312,10.6963788300836
"160","3-Aug-21","GR","FILA",2,3.27874116891458,3.9980732177264,0.0131663455362877,0.0500963391136802,0.058766859344894,0.137122671804753,-0.0889531149646757,91.5863840719332,0.00160565189466924,0.00256904303147078,0.00481695568400771,0.216763005780347,5.47848426461143,6.03082851637765,6.01477199743096,3.62556197816313,0.00802825947334618,2.6888246628131,1.8776493256262,2.09505459216442,0.00160565189466924,0.337829158638407,0.00224791265253693,0.968529222864483,0.0475272960822094,3.75722543352601,4.66923570969814,3.86640976236352,0.000321130378933847,0.00417469492614001,0.77713551701991,0.897880539499036,0.896596017983301,0.00417469492614001,0.157032755298651,0.231535003211304,-0.0054592164418754,0.229608220937701,0.254656390494541
"161","3-Aug-21","GR","MOSS",3,3.48522679983354,4.29255097794424,0.0147732001664586,0.025384935497295,0.0251768622555139,0.150853100291303,-0.0805243445692884,82.9796088223055,0.00145651269246775,0.00353724511027882,0.00790678318768206,0.256554307116105,6.75613816063254,7.78610070744902,7.79026217228464,2.2929671244278,0.00665834373699542,3.75364128173117,2.88805659592176,3.41864336246359,0.00166458593424886,0.385143570536829,0.00561797752808989,1.07365792759051,0.0224719101123595,1.57240948813983,1.91156887224303,1.67082813150229,0.000416146483562214,0.00478568456096546,0.608198085726176,0.703703703703704,0.704327923429047,0.00436953807740325,0.149604660840616,0.232001664585934,-0.0060341240116521,0.239284228048273,0.267998335414066
"162","3-Aug-21","GR","MOSS",4,2.70643904249397,3.42364074967526,0.0141955835962145,0.00890703284468361,0.00853590647615513,0.140100204119503,-0.0727407682315829,74.846910372982,0.00120616069771757,0.00250510298756727,0.00389682686954908,0.208851363889404,4.07867879012804,5.29133419929486,5.32751902022639,2.09315271850065,0.00640192985711635,2.70922249025793,2.54035999257747,3.50528855075153,0.00111337910558545,0.269623306735944,0.00259788457969939,0.948227871590276,0.0208758582297272,1.56708109111152,1.88810539988866,1.7452217480052,0.000185563184264242,0.0035257005010206,0.395156800890703,0.461217294488773,0.459825570606792,0.00417517164594544,0.138059009092596,0.196789756912229,-0.00565967712005938,0.230005566895528,0.263870848023752
"163","3-Aug-21","WS","EPIL",1,12.9120879120879,15.5067155067155,0.0396825396825397,9.09035409035409,10.8119658119658,11.8986568986569,-0.0555555555555556,58.9010989010989,0.00244200244200244,0.0201465201465201,0.0164835164835165,0.57020757020757,11.8437118437118,13.1196581196581,13.0891330891331,12.8327228327228,0.0225885225885226,7.08791208791209,4.97680097680098,5.54639804639805,0.00244200244200244,26.2698412698413,0.0164835164835165,1.54395604395604,0.0695970695970696,3.55189255189255,4.32783882783883,3.72832722832723,0,0.00671550671550671,1.6050061050061,1.85347985347985,1.85714285714286,0.00244200244200244,0.268009768009768,0.467032967032967,-0.0103785103785104,9.85347985347985,11.1111111111111
"164","3-Aug-21","WS","EPIL",2,16.0247349823322,19.1696113074205,0.0326855123674912,14.4611307420495,17.3144876325088,18.9929328621908,-0.0865724381625442,90.9893992932862,0.00265017667844523,0.0291519434628975,0.0203180212014134,0.511484098939929,11.6342756183746,13.1007067137809,13.0918727915194,18.4010600706714,0.0247349823321555,7.49028268551237,9.23144876325088,10.5565371024735,0.00530035335689046,40.7597173144876,0.0212014134275618,1.43551236749117,0.053886925795053,3.46996466431095,4.21819787985866,3.69787985865724,0,0.0106007067137809,2.13780918727915,2.4982332155477,2.50795053003534,0.00353356890459364,0.406360424028269,0.491166077738516,-0.0159010600706714,15.547703180212,18.4452296819788
"165","3-Aug-21","WS","EPIL",3,4.23941453214846,5.52622408085032,0.0455654295173375,1.12214671545565,1.33124237672068,1.59435441714584,-0.102108381251089,104.896323401289,0.00479177557065691,0.0101062902944764,0.010977522216414,0.255009583551141,4.57919498170413,5.87384561770343,5.93047569262938,2.67293953650462,0.0110646454086078,3.46576058546785,6.11256316431434,23.4100017424638,0.0117616309461579,3.68443979787419,0.0315385955741418,1.52988325492246,0.0213451820874717,2.96218853458791,3.7401986408782,3.11901028053668,0.000522739153162572,0.0108903990242202,0.277748736713713,0.3212232096184,0.315734448510193,0.00609862345356334,0.158738456177034,0.173375152465586,-0.0330196898414358,1.6257187663356,1.91148283673114
"166","3-Aug-21","WS","EPIL",4,20.2485380116959,24.6198830409357,0.0190058479532164,25.1608187134503,30.3508771929825,32.733918128655,-0.0891812865497076,93.5233918128655,0.0043859649122807,0.0453216374269006,0.0233918128654971,0.485380116959064,10.6388888888889,11.3494152046784,11.3084795321637,28.4649122807018,0.0248538011695906,7.55263157894737,12.0555555555556,13.5584795321637,0.0087719298245614,70.7456140350877,0.0219298245614035,1.47514619883041,0.0511695906432749,3.80263157894737,4.72222222222222,4.03654970760234,0.00146198830409357,0.0175438596491228,2.08771929824561,2.40058479532164,2.40058479532164,0.00146198830409357,0.621345029239766,0.440058479532164,-0.0248538011695906,27.1929824561404,30.5555555555556
"167","3-Aug-21","WS","EPIL",5,19.4984326018809,24.0909090909091,0.0125391849529781,26.9278996865204,31.3009404388715,34.5141065830721,-0.0846394984326019,88.9184952978056,0.00156739811912226,0.0454545454545455,0.0219435736677116,0.420062695924765,10.6614420062696,11.3369905956113,11.294670846395,31.7554858934169,0.0250783699059561,7.41222570532915,8.44827586206897,9.27742946708464,0.00470219435736677,72.9310344827586,0.0172413793103448,2.03291536050157,0.0517241379310345,4.41065830721003,5.3871473354232,4.65673981191223,0.00156739811912226,0.0125391849529781,2.55956112852665,2.96081504702194,2.94984326018809,0,0.612852664576803,0.43730407523511,-0.0235109717868339,28.5266457680251,31.9592476489028
"168","3-Aug-21","WS","EPIP",3,17.5546448087432,21.3661202185792,0.00546448087431694,24.7404371584699,29.4535519125683,32.4726775956284,-0.103825136612022,106.994535519126,0.0040983606557377,0.0450819672131148,0.0218579234972678,0.252732240437158,7.06010928961749,7.48907103825137,7.48224043715847,27.9508196721311,0.0177595628415301,5.58606557377049,19.1666666666667,22.1994535519126,0.0136612021857923,67.9371584699454,0.0368852459016393,1.74043715846995,0.0259562841530055,3.44808743169399,4.06420765027322,3.73770491803279,0,0.0204918032786885,1.58196721311475,1.84562841530055,1.84836065573771,0.00136612021857923,0.60792349726776,0.292349726775956,-0.040983606557377,26.6256830601093,29.9453551912568
"169","3-Aug-21","WS","FILA",1,3.53438914027149,4.61085972850679,0.0193665158371041,0.016606334841629,0.0183257918552036,0.0668778280542986,-0.0127601809954751,13.9185520361991,0.000361990950226244,0.00221719457013575,0.00529411764705882,0.127330316742081,4.80090497737557,6.84162895927602,7.07239819004525,2.34841628959276,0.00981900452488688,3.01493212669683,1.16018099547511,1.51628959276018,0.000995475113122172,0.164615384615385,0.0046606334841629,0.519909502262443,0.0131674208144796,1.80995475113122,2.27873303167421,1.80723981900452,-0.000271493212669683,0.00131221719457014,0.174524886877828,0.205475113122172,0.205701357466063,0.000995475113122172,0.0263348416289593,0.173257918552036,-0.00217194570135747,0.130361990950226,0.146470588235294
"170","17-Aug-21","BG","EPIL",1,10.306151241535,13.1701467268623,0.0201749435665914,1.78047404063205,2.12471783295711,2.29966139954853,-0.0554458239277652,58.1969525959368,0.00253950338600451,0.00804176072234763,0.0119920993227991,0.367663656884876,10.1904627539503,13.0361173814898,13.2928893905192,4.38769751693002,0.0145316027088036,4.99435665914221,2.52539503386005,3.17155756207675,0.00112866817155756,5.80135440180587,0.00818284424379233,0.860468397291196,0.0529063205417607,2.50846501128668,3.10665914221219,2.62556433408578,-0.000705417607223476,0.00409142212189616,0.668453724604966,0.785270880361174,0.788233634311512,0.0029627539503386,0.164644469525959,0.333380361173815,-0.00465575620767494,2.39136568848758,2.65519187358916
"171","17-Aug-21","BG","EPIL",2,9.1501976284585,11.304347826087,0.00875211744776962,4.12196499153021,4.86448334274421,5.09316770186335,-0.0897797854319593,92.9418407679277,0.00197628458498024,0.00988142292490119,0.00988142292490119,0.243929983060418,8.94692264257482,10.3387916431395,10.3670242800678,6.60079051383399,0.012987012987013,4.54545454545455,1.97600225861095,2.24872953133823,0.00141163184641446,12.0666290231508,0.00649350649350649,0.902597402597403,0.0383963862224732,2.25635234330887,2.75381140598532,2.41445511010728,0,0.00508187464709204,0.923771880293619,1.05985319028797,1.05477131564088,0.00451722190852626,0.254093732354602,0.32523997741389,-0.00508187464709204,4.63297571993224,5.33879164313947
"172","17-Aug-21","BG","EPIL",3,8.38633377135348,10.484888304862,0.0145860709592641,1.7095926412615,2.00262812089356,2.13929040735874,-0.0783180026281209,81.1826544021025,0.00197109067017083,0.00657030223390276,0.00932982917214192,0.269645203679369,8.16162943495401,10.2680683311432,10.4270696452037,3.9119579500657,0.0126149802890933,4.46254927726675,1.74244415243101,2.10643889618922,0.0011826544021025,5.45335085413929,0.0064388961892247,0.81419185282523,0.0391590013140604,2.16819973718791,2.69119579500657,2.27332457293035,-0.000394218134034166,0.00367936925098555,0.560446780551905,0.647043363994744,0.644152431011827,0.00433639947437582,0.198948751642576,0.2946123521682,-0.0038107752956636,2.10906701708279,2.39027595269382
"173","17-Aug-21","BG","EPIL",4,14.5415224913495,18.0709342560554,-0.00778546712802768,14.0916955017301,16.9982698961938,17.5778546712803,-0.0968858131487889,100.259515570934,0.00259515570934256,0.0250865051903114,0.013840830449827,0.290657439446367,10.2249134948097,11.4878892733564,11.4532871972318,18.5640138408305,0.0173010380622837,5.69809688581315,3.12716262975779,3.54757785467128,0.00173010380622837,41.1678200692042,0.00865051903114187,1.15397923875433,0.0458477508650519,2.85553633217993,3.49913494809689,3.04498269896194,0,0.0069204152249135,2.15743944636678,2.48875432525952,2.49307958477509,0.00346020761245675,0.467993079584775,0.396193771626298,-0.0112456747404844,14.6020761245675,17.1712802768166
"174","17-Aug-21","BG","EPIL",6,5.75307748008689,7.34703113685735,0.00769370021723389,1.11694424330196,1.31698044895004,1.31517016654598,-0.103638667632151,106.444605358436,0.00162925416364953,0.00443519188993483,0.00624547429398986,0.178131788559015,5.51683562635771,7.16871832005793,7.27371469949312,2.894641564084,0.0104996379435192,3.72194062273715,1.58128167994207,2.03837798696597,0.00135771180304127,3.75362056480811,0.00416364952932657,0.738233164373642,0.0275162925416365,2.12889210716872,2.57150615496017,2.25470673425054,0.0000905141202027516,0.00307748008689356,0.342324402606807,0.389753801593049,0.382512671976828,0.00615496017378711,0.24637943519189,0.209902244750181,-0.00398262128892107,1.35409123823316,1.56227371469949
"175","17-Aug-21","BG","EPIL",7,11.4326484018265,13.7385844748858,0,9.47488584474886,11.3013698630137,11.8607305936073,-0.113584474885845,117.123287671233,0.00228310502283105,0.0176940639269406,0.0114155251141553,0.259703196347032,9.5148401826484,10.513698630137,10.4680365296804,12.3972602739726,0.0148401826484018,4.92180365296804,1.48972602739726,1.64041095890411,0.00171232876712329,26.9178082191781,0.00742009132420091,0.868150684931507,0.045662100456621,2.61815068493151,3.13299086757991,2.84132420091324,0.000570776255707763,0.00570776255707763,1.11815068493151,1.28025114155251,1.28082191780822,0.0045662100456621,0.404680365296804,0.348173515981735,-0.00627853881278539,10.222602739726,11.4497716894977
"176","17-Aug-21","BG","EPIP",1,13.218901453958,15.8158319870759,0.018578352180937,6.11470113085622,7.22536348949919,7.77867528271406,-0.04281098546042,45.8804523424879,0.0024232633279483,0.0149434571890145,0.0145395799676898,0.401050080775444,12.8836833602585,14.8626817447496,14.9111470113086,9.24878836833603,0.0161550888529887,5.29886914378029,3.20436187399031,3.69991922455573,0.00121163166397415,17.8675282714055,0.0092891760904685,0.875201938610662,0.0617932148626817,2.51009693053312,3.15710823909532,2.60864297253635,-0.00121163166397415,0.00525040387722132,0.856623586429725,0.985864297253635,0.988287560581583,0.00121163166397415,0.226171243941842,0.419224555735057,-0.00646203554119548,6.84168012924071,7.97657512116317
"177","17-Aug-21","BG","EPIP",2,8.24193548387097,10.6426799007444,0.0140198511166253,1.66004962779156,1.99131513647643,2.12034739454094,-0.0569478908188586,59.3672456575682,0.00161290322580645,0.00645161290322581,0.00955334987593052,0.255334987593052,8.11042183622829,10.5632754342432,10.7406947890819,3.91563275434243,0.0121588089330025,4.34367245657568,2.00496277915633,2.50620347394541,0.000992555831265509,5.35111662531017,0.00620347394540943,0.796774193548387,0.0373449131513648,1.79280397022332,2.25682382133995,1.85980148883375,-0.000496277915632754,0.00372208436724566,0.412282878411911,0.482009925558313,0.479156327543424,0.0032258064516129,0.157940446650124,0.290694789081886,-0.00409429280397022,2.02977667493797,2.3697270471464
"178","17-Aug-21","BG","EPIP",3,12.5767918088737,15.4493742889647,0.00910125142207053,8.33902161547213,10.1365187713311,10.4721274175199,-0.0523321956769056,55.4038680318544,0.00227531285551763,0.0164960182025028,0.0136518771331058,0.333333333333333,11.4050056882821,12.9522184300341,12.9408418657565,11.9795221843003,0.015358361774744,5.29067121729238,2.3122866894198,2.5967007963595,0.00113765642775882,24.8634812286689,0.00796359499431172,0.949374288964733,0.0500568828213879,2.54721274175199,3.18941979522184,2.64220705346985,-0.000568828213879408,0.00739476678043231,1.35324232081911,1.58703071672355,1.59158134243458,0.00170648464163823,0.282707622298066,0.436860068259386,-0.00568828213879408,8.93060295790671,10.5460750853242
"179","17-Aug-21","BG","EPIP",4,9.37426556991774,11.963866039953,0.0154230317273796,1.91980023501763,2.31933019976498,2.47062279670975,-0.052144535840188,54.6562867215041,0.00205640423031727,0.00749118683901293,0.0111633372502938,0.303760282021152,9.33607520564042,11.8272620446533,12.0123384253819,4.49324324324324,0.0133666274970623,4.68713278495887,2.26938895417156,2.79230317273796,0.00102820211515864,6.23237367802585,0.00705052878965922,0.827115158636898,0.04524089306698,2.05199764982374,2.57491186839013,2.09606345475911,-0.000440658049353702,0.00381903642773208,0.583431257344301,0.672737955346651,0.672003525264395,0.00279083431257344,0.158783783783784,0.326086956521739,-0.00440658049353702,2.41333725029377,2.7497062279671
"180","17-Aug-21","BG","EPIP",5,10.5401606425703,13.2630522088353,0.0234939759036145,2.92971887550201,3.5140562248996,3.63654618473896,-0.0407630522088353,43.3534136546185,0.00240963855421687,0.00903614457831325,0.0120481927710843,0.381325301204819,11.0341365461847,13.5823293172691,13.7228915662651,5.59236947791165,0.0142570281124498,4.9578313253012,1.79357429718875,2.05421686746988,0.00281124497991968,8.94578313253012,0.00823293172690763,0.781325301204819,0.0516064257028112,2.58032128514056,3.23092369477912,2.62048192771084,-0.00100401606425703,0.00461847389558233,0.606425702811245,0.696987951807229,0.694779116465863,0.00220883534136546,0.159036144578313,0.392369477911647,-0.00301204819277108,3.47791164658635,3.99397590361446
"181","17-Aug-21","BG","EPIP",6,4.47887323943662,5.57394366197183,-0.00352112676056338,6.24295774647887,7.31338028169014,8.12323943661972,-0.0112676056338028,11.7570422535211,0.000352112676056338,0.0102112676056338,0.00528169014084507,0.0647887323943662,2.45070422535211,2.63450704225352,2.63450704225352,7.40140845070423,0.00422535211267606,1.26514084507042,0.809507042253521,0.879929577464789,0.000704225352112676,17.4225352112676,0.0028169014084507,0.273943661971831,0.00950704225352113,0.66443661971831,0.826408450704225,0.69330985915493,0,0.00246478873239437,0.589788732394366,0.680985915492958,0.679929577464789,-0.000704225352112676,0.141197183098592,0.0961267605633803,-0.00316901408450704,6.75704225352113,7.66197183098592
"182","17-Aug-21","GC","EPIP",6,97.4586776859504,116.074380165289,0.0599173553719008,56.6735537190083,66.404958677686,69.5867768595041,-0.320247933884298,339.04958677686,0.0103305785123967,0.0950413223140496,0.0888429752066116,1.89669421487603,64.5867768595041,74.6694214876033,74.7107438016529,72.1280991735537,0.0950413223140496,31.6115702479339,13.9504132231405,15.8450413223141,0.00826446280991736,147.004132231405,0.0495867768595041,5.90495867768595,0.278925619834711,13.8057851239669,16.2066115702479,13.9462809917355,-0.00413223140495868,0,15.7128099173554,17.7210743801653,18.2107438016529,0.012396694214876,1.80371900826446,2.81404958677686,-0.0247933884297521,56.3223140495868,65.9710743801653
"183","17-Aug-21","BG","EPIP",7,13.8084922010399,17.3635181975737,0.0173310225303293,5.28812824956672,6.29332755632582,6.42764298093588,-0.0478769497400347,50.8448873483536,0.00216637781629116,0.0110485268630849,0.0136481802426343,0.372833622183709,10.9813691507799,13.7716637781629,13.921143847487,7.80979202772963,0.0160311958405546,5.43544194107452,1.59922010398614,1.83188908145581,0.00108318890814558,14.5298960138648,0.00866551126516464,0.814991334488735,0.0513431542461005,2.47833622183709,3.00909878682842,2.46967071057192,-0.00108318890814558,0.0012998266897747,1.43132582322357,1.67396013864818,1.68240901213172,0.00259965337954939,0.216637781629116,0.498483535528596,-0.00238301559792028,5.2686308492201,6.39081455805893
"184","17-Aug-21","BG","FILA",1,2.31392745185849,2.82355575459024,0.00407523510971787,0.0261979399910434,0.0307657859381997,0.061128526645768,-0.0322884012539185,33.3139274518585,0.000626959247648903,0.00143304970891178,0.00246305418719212,0.0747424988804299,2.49350649350649,3.15405284370802,3.18450515002239,4.31571876399463,0.00443349753694581,1.57993730407524,0.87192118226601,1.11464397671294,0.000492610837438424,0.142409314823108,0.00152261531571876,0.431168831168831,0.0100761307657859,3.35915808329601,4.13121361397223,3.29064039408867,0,0.00143304970891178,0.293775190326914,0.338065382892969,0.336587550380654,0.00188087774294671,0.071115091804747,0.112449619346171,-0.00152261531571876,0.131527093596059,0.148634124496193
"185","17-Aug-21","BG","FILA",2,7.3568612727614,9.48939365496527,0.0123897127839309,0.0290970527501408,0.0352919091421063,0.180495588511357,-0.0966773042988549,99.7747324948376,0.00140792190726488,0.00422376572179463,0.00760277829923034,0.19269757837432,7.36437018960015,10.568800450535,10.7752956636005,7.4066078468181,0.0148301107565234,4.88736624741881,2.26863149990614,3.15562230148301,0.00159564482823353,0.379294161817158,0.00488079594518491,1.49051999249108,0.0281584381452975,5.7508916838746,7.20386709217195,5.52844002252675,0,0.00384831987985733,0.502346536512108,0.579500657030223,0.575558475689882,0.00600713347099681,0.216632250797822,0.327013328327389,-0.00431762718227896,0.339496902571804,0.404824479068894
"186","17-Aug-21","BG","FILA",3,7.19693654266958,9.72283005105762,0.0118891320204231,0.0116703136396791,0.0156090444930707,0.17709700948213,-0.0971553610503282,100.072939460248,0.00160466812545587,0.0037928519328957,0.00722100656455142,0.22545587162655,6.14514952589351,9.06637490882567,9.28519328956966,5.06783369803063,0.012326768781911,4.38876732312181,1.9963530269876,2.88694383661561,0.00145878920495988,0.327716994894238,0.00474106491611962,1.11597374179431,0.0293216630196937,4.04303428154632,5.16703136396791,3.92851932895697,-0.0000729394602479942,0.00226112326768782,0.545514223194748,0.6436177972283,0.640700218818381,0.00590809628008753,0.215244347191831,0.275857038657914,-0.00401167031363968,0.351495258935084,0.426039387308534
"187","17-Aug-21","BG","FILA",4,5.602864788289,7.15252636549662,0.00826381237210767,0.0182590901936093,0.0215646151424524,0.153234692271368,-0.0949944907917519,97.6703919408154,0.00125924759955926,0.00299071304895325,0.00574531717298914,0.168817881315914,5.65402172202109,7.82307571226192,7.95687076971509,4.76152998583346,0.0118054462458681,4.10908232331182,1.77868723437746,2.45710687864001,0.00133795057453172,0.267432708956399,0.0039351487486227,0.927121045175508,0.0247127341413505,4.05792538957973,5.09050842121832,3.94538013536912,0.000078702974972454,0.00275460412403589,0.412246182905714,0.488981583503856,0.486384385329765,0.00582402014796159,0.208169368802141,0.24854399496301,-0.00354163387376043,0.29505745317173,0.342908861954982
"188","17-Aug-21","BG","FILA",5,4.41301504251144,5.30085022890778,0.0103826030085023,0.0635219097449313,0.0719424460431655,0.110938521909745,-0.04553629823414,47.0323741007194,0.00122629169391759,0.00228907782864617,0.00441465009810334,0.155575539568345,4.32553956834532,5.42920209287116,5.48479398299542,11.9849574885546,0.00686723348593852,2.77060170045782,1.89502943100065,2.51062786134729,0.000899280575539568,0.285398953564421,0.00188031393067364,1.13227599738391,0.020356442119032,9.12361020274689,11.3309352517986,8.84565075212557,0.000245258338783519,0.00294310006540222,0.481278613472858,0.564012426422498,0.559597776324395,0.00269784172661871,0.108731196860693,0.167429692609549,-0.00310660562459124,0.257603008502289,0.29136690647482
"189","17-Aug-21","BG","FILA",6,5.41620962827544,7.02620353443023,0.00993296770262036,0.0210237659963437,0.025533211456429,0.132419256550884,-0.0708104814137721,73.0042656916514,0.0012187690432663,0.00268129189518586,0.00560633759902498,0.1654478976234,4.85191956124314,6.91651432053626,7.05667276051188,5.49664838513102,0.00944546008531383,3.41194393662401,1.60755636806825,2.26020719073736,0.00109689213893967,0.244241316270567,0.0036563071297989,0.854357099329677,0.0237659963436929,4.44606946983547,5.59414990859232,4.28275441803778,0,0.00231566118220597,0.463254113345521,0.541438147471054,0.540097501523461,0.00426569165143205,0.155088360755637,0.223095673369896,-0.00298598415600244,0.267763558805606,0.314259597806216
"190","17-Aug-21","BG","FILA",7,5.58413793103448,7.09655172413793,0.0139310344827586,0.0304827586206897,0.0353103448275862,0.127655172413793,-0.0491724137931034,51.0620689655172,0.00124137931034483,0.00317241379310345,0.0063448275862069,0.194896551724138,5.79448275862069,8.09655172413793,8.28275862068966,6.54068965517241,0.00903448275862069,3.31448275862069,1.20689655172414,1.52068965517241,0.00103448275862069,0.283241379310345,0.00406896551724138,1.06068965517241,0.0244827586206897,5.61931034482759,7.02068965517241,5.50620689655172,-0.000137931034482759,0.00144827586206897,0.518551724137931,0.603931034482759,0.602344827586207,0.00303448275862069,0.11751724137931,0.244,-0.00193103448275862,0.304758620689655,0.352758620689655
"191","17-Aug-21","DL","EPIL",1,104.370629370629,123.951048951049,-0.034965034965035,113.286713286713,135.909090909091,138.321678321678,-0.34965034965035,360.13986013986,0.0034965034965035,0.143356643356643,0.0839160839160839,1.45804195804196,28.506993006993,31.527972027972,31.3741258741259,118.846153846154,0.0699300699300699,18.3951048951049,13.0594405594406,14.451048951049,0.013986013986014,291.643356643357,0.034965034965035,3.88111888111888,0.160839160839161,11.8286713286713,14.0384615384615,12.0384615384615,0.0034965034965035,0.00699300699300699,16.7027972027972,19.0104895104895,19.2867132867133,0.0034965034965035,2.6958041958042,1.25524475524476,-0.0314685314685315,109.370629370629,130.769230769231
"192","17-Aug-21","DL","EPIL",2,25.8603238866397,29.6761133603239,-0.0101214574898785,29.4433198380567,34.2914979757085,36.1437246963563,-0.090080971659919,93.4109311740891,0.00101214574898785,0.0384615384615385,0.0202429149797571,0.404858299595142,7.76619433198381,8.61336032388664,8.58198380566802,32.753036437247,0.0182186234817814,5.0253036437247,2.74291497975709,3.03643724696356,0.00404858299595142,74.585020242915,0.00809716599190283,0.883603238866397,0.0445344129554656,3.82085020242915,4.51923076923077,3.85222672064777,0,0.00202429149797571,3.84615384615385,4.46963562753036,4.47975708502024,0.00101214574898785,0.677125506072874,0.329959514170041,-0.00910931174089069,28.4008097165992,33.7449392712551
"193","17-Aug-21","DL","EPIL",3,8.34867210097292,11.5566657901657,0.038456481724954,1.48041020247173,1.73349986852485,1.73875887457271,-0.0974888246121483,100.841440967657,0.00269524059952669,0.00539048119905338,0.00808572179858007,0.52425716539574,6.56455429923744,10.2616355508809,10.6100447015514,4.1947146989219,0.0140678411780174,4.11057060215619,2.11346305548251,3.20799368919274,0.00210360241914278,4.43465684985538,0.0055219563502498,0.765185379963187,0.0541020247173284,2.6728898238233,3.25138048908756,2.63278990270839,-0.000394425453589272,0.00190638969234815,0.451551406784118,0.518275046016303,0.512753089666053,0.00644228240862477,0.175650801998422,0.387917433605049,-0.00420720483828556,1.59610833552459,1.98658953457796
"194","17-Aug-21","DL","EPIL",4,14.8493259318002,17.7279936558287,0.0253766851704996,10.4163362410785,12.0777160983347,12.3750991276764,-0.119746233148295,123.55273592387,0.00237906423473434,0.0162569389373513,0.0126883425852498,0.530531324345757,9.96034892942109,11.6574147501983,11.6256938937351,13.3306899286281,0.0170499603489294,4.84536082474227,3.21887390959556,3.73354480570975,0.00277557494052339,27.2363203806503,0.00793021411578113,0.749008723235527,0.0638382236320381,3.16494845360825,3.71927042030135,3.18001586042823,0.000396510705789056,0.00317208564631245,1.99722442505948,2.25059476605868,2.32315622521808,0.0063441712926249,0.350515463917526,0.472244250594766,-0.00594766058683585,9.86518636003172,11.8199841395718
"195","17-Aug-21","DL","EPIL",5,11.5697445972495,14.3673870333988,0.0339882121807466,4.67387033398821,5.49115913555992,5.56188605108055,-0.118271119842829,122.357563850688,0.00275049115913556,0.00982318271119843,0.0110019646365422,0.570137524557957,9.52062868369352,11.8781925343811,11.9803536345776,7.2671905697446,0.0163064833005894,4.66994106090373,2.60510805500982,3.1532416502947,0.0031434184675835,12.8153241650295,0.0068762278978389,0.709823182711198,0.0660117878192534,2.8860510805501,3.46168958742633,2.88212180746562,-0.000196463654223969,0.00255402750491159,1.23418467583497,1.44381139489194,1.44793713163065,0.00726915520628684,0.245186640471513,0.471709233791748,-0.00530451866404715,4.62082514734774,5.47347740667976
"196","17-Aug-21","GC","EPIL",1,13.6086956521739,16.536231884058,-0.01256038647343,13.9855072463768,16.4057971014493,16.3188405797101,-0.176328502415459,180.579710144928,0.00193236714975845,0.0193236714975845,0.0111111111111111,0.195652173913043,5.58937198067633,6.28985507246377,6.23188405797101,16.1014492753623,0.014975845410628,4.64589371980676,2.18019323671498,2.45314009661836,0.00241545893719807,35.9710144927536,0.00628019323671498,1.57246376811594,0.0270531400966184,3.0536231884058,3.57584541062802,3.09227053140097,0.00193236714975845,0.0033816425120773,2.27777777777778,2.55700483091788,2.61980676328502,0.00772946859903382,0.559420289855073,0.246376811594203,-0.00483091787439614,12.8937198067633,15.3913043478261
